Epoch: 2661, TL: 0.002, TPSNR: 33.377, Test PSNR: 0.000
Epoch: 2662, TL: 0.002, TPSNR: 33.174, Test PSNR: 0.000
Epoch: 2663, TL: 0.002, TPSNR: 33.199, Test PSNR: 0.000
Epoch: 2664, TL: 0.002, TPSNR: 33.260, Test PSNR: 0.000
Epoch: 2665, TL: 0.002, TPSNR: 33.317, Test PSNR: 0.000
Epoch: 2666, TL: 0.002, TPSNR: 33.434, Test PSNR: 0.000
Epoch: 2667, TL: 0.002, TPSNR: 33.298, Test PSNR: 0.000
Epoch: 2668, TL: 0.002, TPSNR: 33.205, Test PSNR: 0.000
Epoch: 2669, TL: 0.002, TPSNR: 33.194, Test PSNR: 0.000
Epoch: 2670, TL: 0.002, TPSNR: 33.228, Test PSNR: 39.409
Epoch: 2671, TL: 0.002, TPSNR: 33.290, Test PSNR: 0.000
Epoch: 2672, TL: 0.002, TPSNR: 33.326, Test PSNR: 0.000
Epoch: 2673, TL: 0.002, TPSNR: 33.310, Test PSNR: 0.000
Epoch: 2674, TL: 0.002, TPSNR: 33.180, Test PSNR: 0.000
Epoch: 2675, TL: 0.002, TPSNR: 33.204, Test PSNR: 0.000
Epoch: 2676, TL: 0.002, TPSNR: 33.362, Test PSNR: 0.000
Epoch: 2677, TL: 0.002, TPSNR: 33.254, Test PSNR: 0.000
Epoch: 2678, TL: 0.002, TPSNR: 33.440, Test PSNR: 0.000
Epoch: 2679, TL: 0.002, TPSNR: 33.169, Test PSNR: 0.000
Epoch: 2680, TL: 0.002, TPSNR: 33.357, Test PSNR: 39.443
Epoch: 2681, TL: 0.002, TPSNR: 33.393, Test PSNR: 0.000
Epoch: 2682, TL: 0.002, TPSNR: 33.259, Test PSNR: 0.000
Epoch: 2683, TL: 0.002, TPSNR: 33.161, Test PSNR: 0.000
Epoch: 2684, TL: 0.002, TPSNR: 33.188, Test PSNR: 0.000
Epoch: 2685, TL: 0.002, TPSNR: 33.262, Test PSNR: 0.000
Epoch: 2686, TL: 0.002, TPSNR: 33.268, Test PSNR: 0.000
Epoch: 2687, TL: 0.002, TPSNR: 33.395, Test PSNR: 0.000
Epoch: 2688, TL: 0.002, TPSNR: 33.349, Test PSNR: 0.000
Epoch: 2689, TL: 0.002, TPSNR: 33.370, Test PSNR: 0.000
Epoch: 2690, TL: 0.002, TPSNR: 33.225, Test PSNR: 39.428
Epoch: 2691, TL: 0.002, TPSNR: 33.183, Test PSNR: 0.000
Epoch: 2692, TL: 0.002, TPSNR: 33.310, Test PSNR: 0.000
Epoch: 2693, TL: 0.002, TPSNR: 33.213, Test PSNR: 0.000
Epoch: 2694, TL: 0.002, TPSNR: 33.221, Test PSNR: 0.000
Epoch: 2695, TL: 0.002, TPSNR: 33.298, Test PSNR: 0.000
Epoch: 2696, TL: 0.002, TPSNR: 33.230, Test PSNR: 0.000
Epoch: 2697, TL: 0.002, TPSNR: 33.289, Test PSNR: 0.000
Epoch: 2698, TL: 0.002, TPSNR: 33.228, Test PSNR: 0.000
Epoch: 2699, TL: 0.002, TPSNR: 33.297, Test PSNR: 0.000
Epoch: 2700, TL: 0.002, TPSNR: 33.402, Test PSNR: 39.379
Epoch: 2701, TL: 0.002, TPSNR: 33.200, Test PSNR: 0.000
Epoch: 2702, TL: 0.002, TPSNR: 33.233, Test PSNR: 0.000
Epoch: 2703, TL: 0.002, TPSNR: 33.211, Test PSNR: 0.000
Epoch: 2704, TL: 0.002, TPSNR: 33.486, Test PSNR: 0.000
Epoch: 2705, TL: 0.002, TPSNR: 33.271, Test PSNR: 0.000
Epoch: 2706, TL: 0.002, TPSNR: 33.223, Test PSNR: 0.000
Epoch: 2707, TL: 0.002, TPSNR: 33.293, Test PSNR: 0.000
Epoch: 2708, TL: 0.002, TPSNR: 33.558, Test PSNR: 0.000
Epoch: 2709, TL: 0.002, TPSNR: 33.203, Test PSNR: 0.000
Epoch: 2710, TL: 0.002, TPSNR: 33.319, Test PSNR: 39.381
Epoch: 2711, TL: 0.002, TPSNR: 33.102, Test PSNR: 0.000
Epoch: 2712, TL: 0.002, TPSNR: 33.451, Test PSNR: 0.000
Epoch: 2713, TL: 0.002, TPSNR: 33.309, Test PSNR: 0.000
Epoch: 2714, TL: 0.002, TPSNR: 33.385, Test PSNR: 0.000
Epoch: 2715, TL: 0.002, TPSNR: 33.188, Test PSNR: 0.000
Epoch: 2716, TL: 0.002, TPSNR: 33.507, Test PSNR: 0.000
Epoch: 2717, TL: 0.002, TPSNR: 33.316, Test PSNR: 0.000
Epoch: 2718, TL: 0.002, TPSNR: 33.387, Test PSNR: 0.000
Epoch: 2719, TL: 0.002, TPSNR: 33.376, Test PSNR: 0.000
Epoch: 2720, TL: 0.002, TPSNR: 33.372, Test PSNR: 39.452
Epoch: 2721, TL: 0.002, TPSNR: 33.384, Test PSNR: 0.000
Epoch: 2722, TL: 0.002, TPSNR: 33.373, Test PSNR: 0.000
Epoch: 2723, TL: 0.002, TPSNR: 33.312, Test PSNR: 0.000
Epoch: 2724, TL: 0.002, TPSNR: 33.246, Test PSNR: 0.000
Epoch: 2725, TL: 0.002, TPSNR: 33.227, Test PSNR: 0.000
Epoch: 2726, TL: 0.002, TPSNR: 33.301, Test PSNR: 0.000
Epoch: 2727, TL: 0.002, TPSNR: 33.270, Test PSNR: 0.000
Epoch: 2728, TL: 0.002, TPSNR: 33.496, Test PSNR: 0.000
Epoch: 2729, TL: 0.002, TPSNR: 33.487, Test PSNR: 0.000
Epoch: 2730, TL: 0.002, TPSNR: 33.240, Test PSNR: 39.458
Epoch: 2731, TL: 0.002, TPSNR: 33.500, Test PSNR: 0.000
Epoch: 2732, TL: 0.002, TPSNR: 33.305, Test PSNR: 0.000
Epoch: 2733, TL: 0.002, TPSNR: 33.325, Test PSNR: 0.000
Epoch: 2734, TL: 0.002, TPSNR: 33.308, Test PSNR: 0.000
Epoch: 2735, TL: 0.002, TPSNR: 33.219, Test PSNR: 0.000
Epoch: 2736, TL: 0.002, TPSNR: 33.291, Test PSNR: 0.000
Epoch: 2737, TL: 0.002, TPSNR: 33.243, Test PSNR: 0.000
Epoch: 2738, TL: 0.002, TPSNR: 33.349, Test PSNR: 0.000
Epoch: 2739, TL: 0.002, TPSNR: 33.332, Test PSNR: 0.000
Epoch: 2740, TL: 0.002, TPSNR: 33.278, Test PSNR: 39.467
Epoch: 2741, TL: 0.002, TPSNR: 33.488, Test PSNR: 0.000
Epoch: 2742, TL: 0.002, TPSNR: 33.313, Test PSNR: 0.000
Epoch: 2743, TL: 0.002, TPSNR: 33.358, Test PSNR: 0.000
Epoch: 2744, TL: 0.002, TPSNR: 33.290, Test PSNR: 0.000
Epoch: 2745, TL: 0.002, TPSNR: 33.342, Test PSNR: 0.000
Epoch: 2746, TL: 0.002, TPSNR: 33.372, Test PSNR: 0.000
Epoch: 2747, TL: 0.002, TPSNR: 33.376, Test PSNR: 0.000
Epoch: 2748, TL: 0.002, TPSNR: 33.295, Test PSNR: 0.000
Epoch: 2749, TL: 0.002, TPSNR: 33.304, Test PSNR: 0.000
Epoch: 2750, TL: 0.002, TPSNR: 33.196, Test PSNR: 39.438
Epoch: 2751, TL: 0.002, TPSNR: 33.356, Test PSNR: 0.000
Epoch: 2752, TL: 0.002, TPSNR: 33.397, Test PSNR: 0.000
Epoch: 2753, TL: 0.002, TPSNR: 33.231, Test PSNR: 0.000
Epoch: 2754, TL: 0.002, TPSNR: 33.386, Test PSNR: 0.000
Epoch: 2755, TL: 0.002, TPSNR: 33.305, Test PSNR: 0.000
Epoch: 2756, TL: 0.002, TPSNR: 33.276, Test PSNR: 0.000
Epoch: 2757, TL: 0.002, TPSNR: 33.332, Test PSNR: 0.000
Epoch: 2758, TL: 0.002, TPSNR: 33.367, Test PSNR: 0.000
Epoch: 2759, TL: 0.002, TPSNR: 33.414, Test PSNR: 0.000
Epoch: 2760, TL: 0.002, TPSNR: 33.438, Test PSNR: 39.461
Epoch: 2761, TL: 0.002, TPSNR: 33.246, Test PSNR: 0.000
Epoch: 2762, TL: 0.002, TPSNR: 33.517, Test PSNR: 0.000
Epoch: 2763, TL: 0.002, TPSNR: 33.286, Test PSNR: 0.000
Epoch: 2764, TL: 0.002, TPSNR: 33.521, Test PSNR: 0.000
Epoch: 2765, TL: 0.002, TPSNR: 33.335, Test PSNR: 0.000
Epoch: 2766, TL: 0.002, TPSNR: 33.362, Test PSNR: 0.000
Epoch: 2767, TL: 0.002, TPSNR: 33.390, Test PSNR: 0.000
Epoch: 2768, TL: 0.002, TPSNR: 33.349, Test PSNR: 0.000
Epoch: 2769, TL: 0.002, TPSNR: 33.212, Test PSNR: 0.000
Epoch: 2770, TL: 0.002, TPSNR: 33.050, Test PSNR: 39.473
Epoch: 2771, TL: 0.002, TPSNR: 33.311, Test PSNR: 0.000
Epoch: 2772, TL: 0.002, TPSNR: 33.540, Test PSNR: 0.000
Epoch: 2773, TL: 0.002, TPSNR: 33.408, Test PSNR: 0.000
Epoch: 2774, TL: 0.002, TPSNR: 33.338, Test PSNR: 0.000
Epoch: 2775, TL: 0.002, TPSNR: 33.454, Test PSNR: 0.000
Epoch: 2776, TL: 0.002, TPSNR: 33.329, Test PSNR: 0.000
Epoch: 2777, TL: 0.002, TPSNR: 33.452, Test PSNR: 0.000
Epoch: 2778, TL: 0.002, TPSNR: 33.436, Test PSNR: 0.000
Epoch: 2779, TL: 0.002, TPSNR: 33.214, Test PSNR: 0.000
Epoch: 2780, TL: 0.002, TPSNR: 33.300, Test PSNR: 39.454
Epoch: 2781, TL: 0.002, TPSNR: 33.312, Test PSNR: 0.000
Epoch: 2782, TL: 0.002, TPSNR: 33.405, Test PSNR: 0.000
Epoch: 2783, TL: 0.002, TPSNR: 33.504, Test PSNR: 0.000
Epoch: 2784, TL: 0.002, TPSNR: 33.535, Test PSNR: 0.000
Epoch: 2785, TL: 0.002, TPSNR: 33.334, Test PSNR: 0.000
Epoch: 2786, TL: 0.002, TPSNR: 33.512, Test PSNR: 0.000
Epoch: 2787, TL: 0.002, TPSNR: 33.543, Test PSNR: 0.000
Epoch: 2788, TL: 0.002, TPSNR: 33.376, Test PSNR: 0.000
Epoch: 2789, TL: 0.002, TPSNR: 33.367, Test PSNR: 0.000
Epoch: 2790, TL: 0.002, TPSNR: 33.438, Test PSNR: 39.476
Epoch: 2791, TL: 0.002, TPSNR: 33.353, Test PSNR: 0.000
Epoch: 2792, TL: 0.002, TPSNR: 33.346, Test PSNR: 0.000
Epoch: 2793, TL: 0.002, TPSNR: 33.464, Test PSNR: 0.000
Epoch: 2794, TL: 0.002, TPSNR: 33.071, Test PSNR: 0.000
Epoch: 2795, TL: 0.002, TPSNR: 33.448, Test PSNR: 0.000
Epoch: 2796, TL: 0.002, TPSNR: 33.387, Test PSNR: 0.000
Epoch: 2797, TL: 0.002, TPSNR: 33.352, Test PSNR: 0.000
Epoch: 2798, TL: 0.002, TPSNR: 33.428, Test PSNR: 0.000
Epoch: 2799, TL: 0.002, TPSNR: 33.607, Test PSNR: 0.000
Epoch: 2800, TL: 0.002, TPSNR: 33.185, Test PSNR: 39.475
Epoch: 2801, TL: 0.002, TPSNR: 33.314, Test PSNR: 0.000
Epoch: 2802, TL: 0.002, TPSNR: 33.381, Test PSNR: 0.000
Epoch: 2803, TL: 0.002, TPSNR: 33.322, Test PSNR: 0.000
Epoch: 2804, TL: 0.002, TPSNR: 33.311, Test PSNR: 0.000
Epoch: 2805, TL: 0.002, TPSNR: 33.608, Test PSNR: 0.000
Epoch: 2806, TL: 0.002, TPSNR: 33.358, Test PSNR: 0.000
Epoch: 2807, TL: 0.002, TPSNR: 33.347, Test PSNR: 0.000
Epoch: 2808, TL: 0.002, TPSNR: 33.443, Test PSNR: 0.000
Epoch: 2809, TL: 0.002, TPSNR: 33.498, Test PSNR: 0.000
Epoch: 2810, TL: 0.002, TPSNR: 33.525, Test PSNR: 39.484
Epoch: 2811, TL: 0.002, TPSNR: 33.420, Test PSNR: 0.000
Epoch: 2812, TL: 0.002, TPSNR: 33.516, Test PSNR: 0.000
Epoch: 2813, TL: 0.002, TPSNR: 33.512, Test PSNR: 0.000
Epoch: 2814, TL: 0.002, TPSNR: 33.490, Test PSNR: 0.000
Epoch: 2815, TL: 0.002, TPSNR: 33.269, Test PSNR: 0.000
Epoch: 2816, TL: 0.002, TPSNR: 33.320, Test PSNR: 0.000
Epoch: 2817, TL: 0.002, TPSNR: 33.354, Test PSNR: 0.000
Epoch: 2818, TL: 0.002, TPSNR: 33.544, Test PSNR: 0.000
Epoch: 2819, TL: 0.002, TPSNR: 33.265, Test PSNR: 0.000
Epoch: 2820, TL: 0.002, TPSNR: 33.608, Test PSNR: 39.475
Epoch: 2821, TL: 0.002, TPSNR: 33.391, Test PSNR: 0.000
Epoch: 2822, TL: 0.002, TPSNR: 33.346, Test PSNR: 0.000
Epoch: 2823, TL: 0.002, TPSNR: 33.405, Test PSNR: 0.000
Epoch: 2824, TL: 0.002, TPSNR: 33.428, Test PSNR: 0.000
Epoch: 2825, TL: 0.002, TPSNR: 33.321, Test PSNR: 0.000
Epoch: 2826, TL: 0.002, TPSNR: 33.501, Test PSNR: 0.000
Epoch: 2827, TL: 0.002, TPSNR: 33.571, Test PSNR: 0.000
Epoch: 2828, TL: 0.002, TPSNR: 33.527, Test PSNR: 0.000
Epoch: 2829, TL: 0.002, TPSNR: 33.461, Test PSNR: 0.000
Epoch: 2830, TL: 0.002, TPSNR: 33.516, Test PSNR: 39.490
Epoch: 2831, TL: 0.002, TPSNR: 33.379, Test PSNR: 0.000
Epoch: 2832, TL: 0.002, TPSNR: 33.145, Test PSNR: 0.000
Epoch: 2833, TL: 0.002, TPSNR: 33.296, Test PSNR: 0.000
Epoch: 2834, TL: 0.002, TPSNR: 33.422, Test PSNR: 0.000
Epoch: 2835, TL: 0.002, TPSNR: 33.346, Test PSNR: 0.000
Epoch: 2836, TL: 0.002, TPSNR: 33.454, Test PSNR: 0.000
Epoch: 2837, TL: 0.002, TPSNR: 33.443, Test PSNR: 0.000
Epoch: 2838, TL: 0.002, TPSNR: 33.539, Test PSNR: 0.000
Epoch: 2839, TL: 0.002, TPSNR: 33.381, Test PSNR: 0.000
Epoch: 2840, TL: 0.002, TPSNR: 33.516, Test PSNR: 39.526
Epoch: 2841, TL: 0.002, TPSNR: 33.534, Test PSNR: 0.000
Epoch: 2842, TL: 0.002, TPSNR: 33.349, Test PSNR: 0.000
Epoch: 2843, TL: 0.002, TPSNR: 33.418, Test PSNR: 0.000
Epoch: 2844, TL: 0.002, TPSNR: 33.451, Test PSNR: 0.000
Epoch: 2845, TL: 0.002, TPSNR: 33.428, Test PSNR: 0.000
Epoch: 2846, TL: 0.002, TPSNR: 33.276, Test PSNR: 0.000
Epoch: 2847, TL: 0.002, TPSNR: 33.367, Test PSNR: 0.000
Epoch: 2848, TL: 0.002, TPSNR: 33.484, Test PSNR: 0.000
Epoch: 2849, TL: 0.002, TPSNR: 33.606, Test PSNR: 0.000
Epoch: 2850, TL: 0.002, TPSNR: 33.490, Test PSNR: 39.479
Epoch: 2851, TL: 0.002, TPSNR: 33.319, Test PSNR: 0.000
Epoch: 2852, TL: 0.002, TPSNR: 33.490, Test PSNR: 0.000
Epoch: 2853, TL: 0.002, TPSNR: 33.349, Test PSNR: 0.000
Epoch: 2854, TL: 0.002, TPSNR: 33.492, Test PSNR: 0.000
Epoch: 2855, TL: 0.002, TPSNR: 33.456, Test PSNR: 0.000
Epoch: 2856, TL: 0.002, TPSNR: 33.525, Test PSNR: 0.000
Epoch: 2857, TL: 0.002, TPSNR: 33.367, Test PSNR: 0.000
Epoch: 2858, TL: 0.002, TPSNR: 33.333, Test PSNR: 0.000
Epoch: 2859, TL: 0.002, TPSNR: 33.564, Test PSNR: 0.000
Epoch: 2860, TL: 0.002, TPSNR: 33.501, Test PSNR: 39.507
Epoch: 2861, TL: 0.002, TPSNR: 33.557, Test PSNR: 0.000
Epoch: 2862, TL: 0.002, TPSNR: 33.510, Test PSNR: 0.000
Epoch: 2863, TL: 0.002, TPSNR: 33.557, Test PSNR: 0.000
Epoch: 2864, TL: 0.002, TPSNR: 33.454, Test PSNR: 0.000
Epoch: 2865, TL: 0.002, TPSNR: 33.357, Test PSNR: 0.000
Epoch: 2866, TL: 0.002, TPSNR: 33.439, Test PSNR: 0.000
Epoch: 2867, TL: 0.002, TPSNR: 33.581, Test PSNR: 0.000
Epoch: 2868, TL: 0.002, TPSNR: 33.570, Test PSNR: 0.000
Epoch: 2869, TL: 0.002, TPSNR: 33.361, Test PSNR: 0.000
Epoch: 2870, TL: 0.002, TPSNR: 33.452, Test PSNR: 39.559
Epoch: 2871, TL: 0.002, TPSNR: 33.477, Test PSNR: 0.000
Epoch: 2872, TL: 0.002, TPSNR: 33.441, Test PSNR: 0.000
Epoch: 2873, TL: 0.002, TPSNR: 33.418, Test PSNR: 0.000
Epoch: 2874, TL: 0.002, TPSNR: 33.530, Test PSNR: 0.000
Epoch: 2875, TL: 0.002, TPSNR: 33.414, Test PSNR: 0.000
Epoch: 2876, TL: 0.002, TPSNR: 33.221, Test PSNR: 0.000
Epoch: 2877, TL: 0.002, TPSNR: 33.305, Test PSNR: 0.000
Epoch: 2878, TL: 0.002, TPSNR: 33.461, Test PSNR: 0.000
Epoch: 2879, TL: 0.002, TPSNR: 33.508, Test PSNR: 0.000
Epoch: 2880, TL: 0.002, TPSNR: 33.422, Test PSNR: 39.500
Epoch: 2881, TL: 0.002, TPSNR: 33.412, Test PSNR: 0.000
Epoch: 2882, TL: 0.002, TPSNR: 33.497, Test PSNR: 0.000
Epoch: 2883, TL: 0.002, TPSNR: 33.406, Test PSNR: 0.000
Epoch: 2884, TL: 0.002, TPSNR: 33.414, Test PSNR: 0.000
Epoch: 2885, TL: 0.002, TPSNR: 33.506, Test PSNR: 0.000
Epoch: 2886, TL: 0.002, TPSNR: 33.347, Test PSNR: 0.000
Epoch: 2887, TL: 0.002, TPSNR: 33.382, Test PSNR: 0.000
Epoch: 2888, TL: 0.002, TPSNR: 33.528, Test PSNR: 0.000
Epoch: 2889, TL: 0.002, TPSNR: 33.570, Test PSNR: 0.000
Epoch: 2890, TL: 0.002, TPSNR: 33.574, Test PSNR: 39.530
Epoch: 2891, TL: 0.002, TPSNR: 33.437, Test PSNR: 0.000
Epoch: 2892, TL: 0.002, TPSNR: 33.556, Test PSNR: 0.000
Epoch: 2893, TL: 0.002, TPSNR: 33.496, Test PSNR: 0.000
Epoch: 2894, TL: 0.002, TPSNR: 33.362, Test PSNR: 0.000
Epoch: 2895, TL: 0.002, TPSNR: 33.362, Test PSNR: 0.000
Epoch: 2896, TL: 0.002, TPSNR: 33.425, Test PSNR: 0.000
Epoch: 2897, TL: 0.002, TPSNR: 33.604, Test PSNR: 0.000
Epoch: 2898, TL: 0.002, TPSNR: 33.566, Test PSNR: 0.000
Epoch: 2899, TL: 0.002, TPSNR: 33.465, Test PSNR: 0.000
Epoch: 2900, TL: 0.002, TPSNR: 33.473, Test PSNR: 39.498
Epoch: 2901, TL: 0.002, TPSNR: 33.469, Test PSNR: 0.000
Epoch: 2902, TL: 0.002, TPSNR: 33.432, Test PSNR: 0.000
Epoch: 2903, TL: 0.002, TPSNR: 33.467, Test PSNR: 0.000
Epoch: 2904, TL: 0.002, TPSNR: 33.545, Test PSNR: 0.000
Epoch: 2905, TL: 0.002, TPSNR: 33.300, Test PSNR: 0.000
Epoch: 2906, TL: 0.002, TPSNR: 33.388, Test PSNR: 0.000
Epoch: 2907, TL: 0.002, TPSNR: 33.425, Test PSNR: 0.000
Epoch: 2908, TL: 0.002, TPSNR: 33.596, Test PSNR: 0.000
Epoch: 2909, TL: 0.002, TPSNR: 33.470, Test PSNR: 0.000
Epoch: 2910, TL: 0.002, TPSNR: 33.472, Test PSNR: 39.487
Epoch: 2911, TL: 0.002, TPSNR: 33.512, Test PSNR: 0.000
Epoch: 2912, TL: 0.002, TPSNR: 33.436, Test PSNR: 0.000
Epoch: 2913, TL: 0.002, TPSNR: 33.497, Test PSNR: 0.000
Epoch: 2914, TL: 0.002, TPSNR: 33.528, Test PSNR: 0.000
Epoch: 2915, TL: 0.002, TPSNR: 33.518, Test PSNR: 0.000
Epoch: 2916, TL: 0.002, TPSNR: 33.497, Test PSNR: 0.000
Epoch: 2917, TL: 0.002, TPSNR: 33.395, Test PSNR: 0.000
Epoch: 2918, TL: 0.002, TPSNR: 33.494, Test PSNR: 0.000
Epoch: 2919, TL: 0.002, TPSNR: 33.432, Test PSNR: 0.000
Epoch: 2920, TL: 0.002, TPSNR: 33.566, Test PSNR: 39.446
Epoch: 2921, TL: 0.002, TPSNR: 33.614, Test PSNR: 0.000
Epoch: 2922, TL: 0.002, TPSNR: 33.711, Test PSNR: 0.000
Epoch: 2923, TL: 0.002, TPSNR: 33.524, Test PSNR: 0.000
Epoch: 2924, TL: 0.002, TPSNR: 33.511, Test PSNR: 0.000
Epoch: 2925, TL: 0.002, TPSNR: 33.547, Test PSNR: 0.000
Epoch: 2926, TL: 0.002, TPSNR: 33.608, Test PSNR: 0.000
Epoch: 2927, TL: 0.002, TPSNR: 33.449, Test PSNR: 0.000
Epoch: 2928, TL: 0.002, TPSNR: 33.532, Test PSNR: 0.000
Epoch: 2929, TL: 0.002, TPSNR: 33.395, Test PSNR: 0.000
Epoch: 2930, TL: 0.002, TPSNR: 33.619, Test PSNR: 39.492
Epoch: 2931, TL: 0.002, TPSNR: 33.489, Test PSNR: 0.000
Epoch: 2932, TL: 0.002, TPSNR: 33.404, Test PSNR: 0.000
Epoch: 2933, TL: 0.002, TPSNR: 33.543, Test PSNR: 0.000
Epoch: 2934, TL: 0.002, TPSNR: 33.647, Test PSNR: 0.000
Epoch: 2935, TL: 0.002, TPSNR: 33.489, Test PSNR: 0.000
Epoch: 2936, TL: 0.002, TPSNR: 33.696, Test PSNR: 0.000
Epoch: 2937, TL: 0.002, TPSNR: 33.329, Test PSNR: 0.000
Epoch: 2938, TL: 0.002, TPSNR: 33.622, Test PSNR: 0.000
Epoch: 2939, TL: 0.002, TPSNR: 33.327, Test PSNR: 0.000
Epoch: 2940, TL: 0.002, TPSNR: 33.569, Test PSNR: 39.568
Epoch: 2941, TL: 0.002, TPSNR: 33.516, Test PSNR: 0.000
Epoch: 2942, TL: 0.002, TPSNR: 33.439, Test PSNR: 0.000
Epoch: 2943, TL: 0.002, TPSNR: 33.309, Test PSNR: 0.000
Epoch: 2944, TL: 0.002, TPSNR: 33.525, Test PSNR: 0.000
Epoch: 2945, TL: 0.002, TPSNR: 33.469, Test PSNR: 0.000
Epoch: 2946, TL: 0.002, TPSNR: 33.612, Test PSNR: 0.000
Epoch: 2947, TL: 0.002, TPSNR: 33.307, Test PSNR: 0.000
Epoch: 2948, TL: 0.002, TPSNR: 33.530, Test PSNR: 0.000
Epoch: 2949, TL: 0.002, TPSNR: 33.340, Test PSNR: 0.000
Epoch: 2950, TL: 0.002, TPSNR: 33.511, Test PSNR: 39.492
Epoch: 2951, TL: 0.002, TPSNR: 33.354, Test PSNR: 0.000
Epoch: 2952, TL: 0.002, TPSNR: 33.536, Test PSNR: 0.000
Epoch: 2953, TL: 0.002, TPSNR: 33.571, Test PSNR: 0.000
Epoch: 2954, TL: 0.002, TPSNR: 33.376, Test PSNR: 0.000
Epoch: 2955, TL: 0.002, TPSNR: 33.572, Test PSNR: 0.000
Epoch: 2956, TL: 0.002, TPSNR: 33.384, Test PSNR: 0.000
Epoch: 2957, TL: 0.002, TPSNR: 33.497, Test PSNR: 0.000
Epoch: 2958, TL: 0.002, TPSNR: 33.461, Test PSNR: 0.000
Epoch: 2959, TL: 0.002, TPSNR: 33.443, Test PSNR: 0.000
Epoch: 2960, TL: 0.002, TPSNR: 33.383, Test PSNR: 39.486
Epoch: 2961, TL: 0.002, TPSNR: 33.391, Test PSNR: 0.000
Epoch: 2962, TL: 0.002, TPSNR: 33.509, Test PSNR: 0.000
Epoch: 2963, TL: 0.002, TPSNR: 33.533, Test PSNR: 0.000
Epoch: 2964, TL: 0.002, TPSNR: 33.564, Test PSNR: 0.000
Epoch: 2965, TL: 0.002, TPSNR: 33.731, Test PSNR: 0.000
Epoch: 2966, TL: 0.002, TPSNR: 33.365, Test PSNR: 0.000
Epoch: 2967, TL: 0.002, TPSNR: 33.537, Test PSNR: 0.000
Epoch: 2968, TL: 0.002, TPSNR: 33.586, Test PSNR: 0.000
Epoch: 2969, TL: 0.002, TPSNR: 33.536, Test PSNR: 0.000
Epoch: 2970, TL: 0.002, TPSNR: 33.605, Test PSNR: 39.490
Epoch: 2971, TL: 0.002, TPSNR: 33.648, Test PSNR: 0.000
Epoch: 2972, TL: 0.002, TPSNR: 33.414, Test PSNR: 0.000
Epoch: 2973, TL: 0.002, TPSNR: 33.437, Test PSNR: 0.000
Epoch: 2974, TL: 0.002, TPSNR: 33.452, Test PSNR: 0.000
Epoch: 2975, TL: 0.002, TPSNR: 33.339, Test PSNR: 0.000
Epoch: 2976, TL: 0.002, TPSNR: 33.628, Test PSNR: 0.000
Epoch: 2977, TL: 0.002, TPSNR: 33.501, Test PSNR: 0.000
Epoch: 2978, TL: 0.002, TPSNR: 33.561, Test PSNR: 0.000
Epoch: 2979, TL: 0.002, TPSNR: 33.588, Test PSNR: 0.000
Epoch: 2980, TL: 0.002, TPSNR: 33.405, Test PSNR: 39.557
Epoch: 2981, TL: 0.002, TPSNR: 33.525, Test PSNR: 0.000
Epoch: 2982, TL: 0.002, TPSNR: 33.539, Test PSNR: 0.000
Epoch: 2983, TL: 0.002, TPSNR: 33.415, Test PSNR: 0.000
Epoch: 2984, TL: 0.002, TPSNR: 33.438, Test PSNR: 0.000
Epoch: 2985, TL: 0.002, TPSNR: 33.710, Test PSNR: 0.000
Epoch: 2986, TL: 0.002, TPSNR: 33.437, Test PSNR: 0.000
Epoch: 2987, TL: 0.002, TPSNR: 33.469, Test PSNR: 0.000
Epoch: 2988, TL: 0.002, TPSNR: 33.505, Test PSNR: 0.000
Epoch: 2989, TL: 0.002, TPSNR: 33.487, Test PSNR: 0.000
Epoch: 2990, TL: 0.002, TPSNR: 33.577, Test PSNR: 39.507
Epoch: 2991, TL: 0.002, TPSNR: 33.537, Test PSNR: 0.000
Epoch: 2992, TL: 0.002, TPSNR: 33.580, Test PSNR: 0.000
Epoch: 2993, TL: 0.002, TPSNR: 33.809, Test PSNR: 0.000
Epoch: 2994, TL: 0.002, TPSNR: 33.456, Test PSNR: 0.000
Epoch: 2995, TL: 0.002, TPSNR: 33.443, Test PSNR: 0.000
Epoch: 2996, TL: 0.002, TPSNR: 33.554, Test PSNR: 0.000
Epoch: 2997, TL: 0.002, TPSNR: 33.337, Test PSNR: 0.000
Epoch: 2998, TL: 0.002, TPSNR: 33.532, Test PSNR: 0.000
Epoch: 2999, TL: 0.002, TPSNR: 33.531, Test PSNR: 0.000
Epoch: 3000, TL: 0.002, TPSNR: 33.666, Test PSNR: 39.507
Epoch: 3001, TL: 0.002, TPSNR: 33.614, Test PSNR: 0.000
Epoch: 3002, TL: 0.002, TPSNR: 33.450, Test PSNR: 0.000
Epoch: 3003, TL: 0.002, TPSNR: 33.514, Test PSNR: 0.000
Epoch: 3004, TL: 0.002, TPSNR: 33.439, Test PSNR: 0.000
Epoch: 3005, TL: 0.002, TPSNR: 33.534, Test PSNR: 0.000
Epoch: 3006, TL: 0.002, TPSNR: 33.457, Test PSNR: 0.000
Epoch: 3007, TL: 0.002, TPSNR: 33.520, Test PSNR: 0.000
Epoch: 3008, TL: 0.002, TPSNR: 33.420, Test PSNR: 0.000
Epoch: 3009, TL: 0.002, TPSNR: 33.647, Test PSNR: 0.000
Epoch: 3010, TL: 0.002, TPSNR: 33.678, Test PSNR: 39.533
